Timestamp,Latitude,Longitude
2025-03-07 20:30:31,45.286,-75.5155
2025-03-07 20:30:32,45.285,-75.5167
2025-03-07 20:30:35,45.2835,-75.5189
2025-03-07 20:30:37,45.2823,-75.5207
2025-03-07 20:30:38,45.2818,-75.5216
2025-03-07 20:30:39,45.2813,-75.5225
2025-03-07 20:30:41,45.2803,-75.5243
2025-03-07 20:30:44,45.2791,-75.5267
2025-03-07 20:30:46,45.2783,-75.5285
2025-03-07 20:30:48,45.2775,-75.5304
2025-03-07 20:30:50,45.2768,-75.5321
2025-03-07 20:30:52,45.2762,-75.534
2025-03-07 20:30:54,45.2756,-75.5358
2025-03-07 20:30:56,45.2751,-75.5376
2025-03-07 20:30:58,45.2747,-75.539
2025-03-07 20:30:59,45.2743,-75.5405
2025-03-07 20:31:00,45.2741,-75.5417
2025-03-07 20:31:02,45.2737,-75.5434
2025-03-07 20:31:05,45.2732,-75.5461
2025-03-07 20:31:06,45.273,-75.5472
2025-03-07 20:31:08,45.2728,-75.5491
2025-03-07 20:31:11,45.2725,-75.5517
2025-03-07 20:31:14,45.2722,-75.5542
2025-03-07 20:31:17,45.2721,-75.5569
2025-03-07 20:31:19,45.272,-75.5587
2025-03-07 20:31:22,45.2721,-75.5609
2025-03-07 20:31:24,45.2721,-75.563
2025-03-07 20:31:26,45.2722,-75.5643
2025-03-07 20:31:29,45.2724,-75.5672
2025-03-07 20:31:31,45.2726,-75.5689
2025-03-07 20:31:34,45.2728,-75.5714
2025-03-07 20:31:38,45.2733,-75.5747
2025-03-07 20:31:40,45.2736,-75.5763
2025-03-07 20:31:42,45.2739,-75.578
2025-03-07 20:31:44,45.2743,-75.5796
2025-03-07 20:31:46,45.2746,-75.5809
2025-03-07 20:31:47,45.275,-75.5822
2025-03-07 20:31:51,45.2759,-75.5852
2025-03-07 20:31:52,45.2761,-75.5861
2025-03-07 20:31:55,45.2769,-75.5882
2025-03-07 20:31:58,45.2777,-75.5903
2025-03-07 20:32:00,45.2785,-75.592
2025-03-07 20:32:06,45.2803,-75.5959
2025-03-07 20:33:07,45.3011,-75.6362
